0,73.16,319.34,469.9298,7.8215,-0.227345,-0.057273,0.170072,0.560978,0.410104,-11.9647,2.2005,-0.7972,1,0.02927521,6,0.379227644,-0.124593779,671.8976483,-2.476435704,40.17602461,8.999352351,21.61620421,0,3.55026,21.61744505,1,1,0,0,0,0,0,0,0,0,7.546711181,0,0,0,0,0,0,0.68182,3,15,0,0,0.009,0.8,0.026936961,0.012345679
0,73.16,335.8,479.7275,7.5078,-0.229446,-0.062484,0.166962,0.562204,0.410952,-9.9292,-3.6654,-0.9443,1,0.219961,6,0.383481273,-0.118325835,588.7465286,-18.68822415,28.3941756,8.957117035,19.02654691,0,3.81956,21.61744505,1,1,0,0,0,0,0,0,0,0,7.287356889,0,0,0,0,0,0,0.68182,3,15,0,0,0.009,0.8,0.026936961,0.012345679
0,73.16,380.25,487.2589,7.476,-0.229202,-0.067968,0.161234,0.562274,0.410922,-5.7093,2.3756,1.696,1,0.46308025,6,0.384876977,-0.115816638,547.4602344,-70.94739588,23.2784865,8.993904611,18.31398186,0,3.97566,21.61744505,0,1,0,0,0,0,0,0,0,0,7.286077476,0,0,-0.033890975,0,0,0,0.67045,3,15,0,0,0.009,0.8,0.026936961,0.012345679
0,93.39,345.41,482.174,8.116,-0.223426,-0.053063,0.170364,0.557459,0.408705,16.0112,0.601,4.876,1,0.44649124,6,0.294702887,-0.169144474,560.4864398,-2.436685943,20.60641867,18.22564451,11.50306376,0,3.13726,12.00559811,0,1,0,0,0,0,0,0,0,0,0.570826011,2.462955349,0,0,2.462955349,0,0,0.66667,3,15,0,0,0.246,1,0.028306634,0.012768959
0,113.62,375.43,519.3926,7.6799,-0.224848,-0.055128,0.16972,0.560552,0.426688,14.3225,3.1389,8.9545,2,0.543169,6,0.63399462,-0.136425576,445.2268971,2.948023312,16.4836981,29.08009963,12.83151518,0,3.27206,16.34569793,0,1,0,1.025820578,0,0,0,0,0,0,6.851256686,0.72036914,8.823406724,0,0.72036914,0,0,0.66346,3,15,0,0,0.489,1,0.031877435,0.009931413
0,73.16,347.4,473.3346,7.7554,-0.227494,-0.057205,0.170289,0.561056,0.410134,14.9927,-3.0654,-0.1977,1,0.000778,6,0.4101405,-0.116702417,526.5875574,-1.702544552,21.13828496,12.01521736,11.46722141,0,4.11446,12.00559811,1,1,0,0,0,0,0,0,0,0,7.407113933,0,0,0,0,0,0,0.66667,3,15,0,0,0.009,1,0.028306634,0.012768959
0,73.16,363.85,478.351,7.3931,-0.231018,-0.066368,0.164649,0.562738,0.412018,17.8815,-4.275,-5.7559,1,0.10614564,6,0.414199625,-0.114111858,449.9904036,-11.86785719,24.48516401,13.42058708,11.51178261,0,4.38376,12.00559811,1,1,0,0,0,0,0,0,0,0,7.14225009,0,0,0,0,0,0,0.66667,3,15,0,0,0.009,1,0.028306634,0.012768959
0,73.16,329.41,366.7437,6.5609,-0.219439,-0.049872,0.169567,0.553932,0.40548,-2.2167,1.536,0.1522,1,0.10791225,6,0.422395316,-0.107381608,582.9429775,7.96738436,13.27414558,10.70701791,12.66073864,0,3.81886,11.82226226,0,1,0,0,0,0,0,0,0,0,7.302547116,0,0,0,0,0,0,0.66304,3,15,0,0,-0.01,1,0.025932322,0.012768959
0,73.16,408.3,491.3236,7.4482,-0.229131,-0.068078,0.161053,0.562224,0.410937,-11.6671,-2.3316,-1.3081,1,0.28869129,6,0.415516923,-0.113090248,412.4058694,-45.65490917,29.07841213,12.88327118,11.53022254,0,4.53986,12.00559811,0,1,0,0,0,0,0,0,0,0,7.140823063,0,0,-0.05053556,0,0,0,0.65625,3,15,0,0,0.009,1,0.028306634,0.012768959
0,93.39,345.41,481.0336,8.0609,-0.224033,-0.053928,0.170105,0.557586,0.408865,15.1697,1.8352,5.3413,1,0.07160976,6,0.295474612,-0.162921612,409.3859381,-1.049087263,15.4938323,13.79086195,11.84476901,0,2.83945,12.00559811,0,2,0,0,0,0,0,0,0,0,0.564604018,2.480832865,0,0,2.480832865,0,0,0.66667,3,15,0,0,0.246,1,0.028306634,0.012768959
0,73.16,361.47,387.01,9.5822,-0.228678,-0.064473,0.164205,0.56009,0.404986,21.6541,7.4892,-6.6,1,0.49519369,6,0.360131226,-0.13706316,311.6519808,-9.846261427,15.49268754,14.94337223,11.93205775,0,3.77695,12.00559811,0,2,0,0,0,0,0,0,0,0,0.927744085,3.029532004,0,0,3.029532004,0,0,0.65625,3,15,0,0,-0.01,1,0.028306634,0.012768959
0,73.16,363.85,361.941,8.2044,-0.235125,-0.073775,0.16135,0.561374,0.406372,22.276,-6.1691,9.0175,1,0.52765696,6,0.414928266,-0.109122444,266.2341873,-10.57112334,15.49465823,16.22621153,11.85789865,0,4.08595,12.00559811,1,2,0,0,0,0,0,0,0,0,7.185857044,0,0,0,0,0,0,0.66667,3,15,0,0,0.009,1,0.028306634,0.012768959
0,73.16,408.3,376.8551,9.1696,-0.233425,-0.074444,0.158981,0.563657,0.401374,-18.4557,-11.0464,-6.3569,1,0.87965641,6,0.416079567,-0.10960944,218.6976229,-46.02398397,15.51917082,14.79712282,11.88564798,0,4.24205,12.00559811,0,2,0,0,0,0,0,0,0,0,7.184462038,0,0,-0.070693739,0,0,0,0.65625,3,15,0,0,0.009,1,0.028306634,0.012768959
0,93.39,345.41,369.4475,10.7517,-0.225282,-0.060278,0.165003,0.561286,0.419771,21.386,-13.7136,-2.8418,1,0.04418404,6,0.269036425,-0.148748028,373.3258452,0.157940557,15.27505718,13.14939654,11.9882507,0,2.44005,12.00559811,0,1,11.51333526,0,0,0,0,0,0,0,0.557902369,2.498042192,5.697491569,0,2.498042192,0,0,0.66667,3,15,0,0,0.328,1,0.028306634,0.012768959
0,113.62,375.43,372.3097,9.0018,-0.230382,-0.065104,0.165278,0.559853,0.426866,22.6142,11.7444,7.9314,2,0.077841,6,0.607088603,-0.148915458,231.1222053,4.409024205,24.35916213,24.92491964,14.72150519,0,2.57485,16.34569793,0,1,11.67978003,1.04383716,0,0,0,0,0,0,6.961227229,0.692655005,7.073867467,0,0.692655005,0,0,0.66346,3,15,0,0,0.571,1,0.031877435,0.009931413
0,73.16,361.47,385.056,9.4787,-0.22851,-0.063576,0.164933,0.558894,0.403783,23.5051,4.1545,-3.0755,1,0.57927321,6,0.332104035,-0.138334779,259.614403,-8.790099234,15.17124763,16.22707552,12.0871643,0,3.37755,12.00559811,0,1,11.35533688,0,0,0,0,0,0,0,0.922298124,3.045423348,6.867772189,0,3.045423348,0,0,0.65625,3,15,0,0,0.072,1,0.028306634,0.012768959
0,73.16,329.41,493.1718,8.8392,-0.220153,-0.051576,0.168577,0.558046,0.408527,18.8494,0.1064,1.2042,1,0.00519841,6,0.422043132,-0.112344996,438.4093709,10.06891217,13.40613971,10.93504428,13.38204122,0,3.52105,11.82226226,0,2,0,0,0,0,0,0,0,0,7.345328639,0,0,0,0,0,0,0.66304,3,15,0,0,-0.01,1,0.025932322,0.012768959
0,73.16,347.4,358.7869,9.333,-0.233057,-0.067293,0.165764,0.562503,0.402847,-16.4627,6.8341,2.4719,1,0.23609881,6,0.38576134,-0.104530084,321.1759158,1.590772033,15.24615414,11.06220673,11.92708843,0,3.41725,12.00559811,1,1,11.59300192,0,0,0,0,0,0,0,7.492141049,0,7.027965638,0,0,0,0,0.66667,3,15,0,0,0.091,1,0.028306634,0.012768959
0,73.16,347.4,470.1017,7.4782,-0.230984,-0.061721,0.169263,0.562841,0.411506,-18.0003,-2.0067,7.1192,1,0.23609881,6,0.38576134,-0.104530084,321.1759158,1.590772033,15.24615414,11.06220673,11.92708843,0,3.41725,12.00559811,1,1,11.59300192,0,0,0,0,0,0,0,7.492141049,0,7.027965638,0,0,0,0,0.66667,3,15,0,0,0.091,1,0.028306634,0.012768959
0,73.16,408.3,363.2737,8.8494,-0.234811,-0.07581,0.159002,0.564107,0.401922,-17.212,-10.4949,-3.8074,1,0.99062209,6,0.388999046,-0.113668293,151.8506364,-47.27150351,15.14040354,16.00071371,12.03454588,0,3.84265,12.00559811,0,1,11.36021412,0,0,0,0,0,0,0,7.227979878,0,6.870293199,-0.090851918,0,0,0,0.65625,3,15,0,0,0.091,1,0.028306634,0.012768959
0,113.62,347.38,359.3829,9.0622,-0.233231,-0.067383,0.165848,0.562713,0.405789,-21.3099,-18.4553,0.8126,1,1.36305625,6,0.130321281,-0.058079398,189.2034783,-0.757549451,16.60211294,13.18368488,15.03246747,0,1.42537,12.00559811,0,2,7.53972435,0,0,0,0,0,0,0,0.542778961,2.498491314,5.231491803,0,2.498491314,0,0,0.67708,2,15,0,0,0.246,1,0.028306634,0.012768959
0,133.85,377.41,397.236,7.0859,-0.235554,-0.070512,0.165043,0.561124,0.429836,27.5107,1.494,10.2517,2,1.52843769,6,0.467553322,-0.282649777,51.26467392,3.77220117,17.4065059,20.11310011,22.87000203,0,1.56017,16.34569793,0,2,7.450950887,1.050453869,0,0,0,0,0,0,6.997763585,0.669002089,8.959562318,0,0.669002089,0,0,0.67308,2,15,0,0,0.489,1,0.031877435,0.009931413
0,93.39,363.44,362.8707,9.9566,-0.229355,-0.066343,0.163012,0.562481,0.400389,-17.9112,-19.518,3.9929,1,0.03849444,6,0.193104807,-0.079789925,82.01994933,-11.76142107,15.97498297,10.69077527,15.23823105,0,2.36287,12.00559811,0,2,7.33299173,0,0,0,0,0,0,0,0.906637892,3.042961955,6.073117665,0,3.042961955,0,0,0.66667,2,15,0,0,-0.01,1,0.028306634,0.012768959
0,93.39,349.37,354.0162,8.8003,-0.234156,-0.068656,0.1655,0.562627,0.401245,-19.9224,-17.5092,4.5712,1,0.22221796,6,0.246816841,-0.077900577,140.431404,-0.046768806,16.44225737,16.43283431,14.90482353,0,2.40257,12.00559811,1,2,7.639535907,0,0,0,0,0,0,0,7.520362619,0,0,0,0,0,0,0.67708,2,15,0,0,0.009,1,0.028306634,0.012768959
0,93.39,365.82,352.0423,6.6997,-0.240933,-0.077354,0.163579,0.56344,0.405693,25.6454,-12.5004,2.5279,1,0.03010225,6,0.249234515,-0.08415466,32.66390962,-13.79908667,15.94443956,10.81800344,15.06342918,0,2.67187,12.00559811,1,2,7.337988206,0,0,0,0,0,0,0,7.258682572,0,0,0,0,0,0,0.67708,2,15,0,0,0.009,1,0.028306634,0.012768959
0,93.39,410.28,378.7721,10.0512,-0.234476,-0.075582,0.158895,0.564381,0.401001,-19.1471,-3.7068,-2.0229,1,0.001444,6,0.249924412,-0.086621509,-19.29046247,-60.35270038,15.71351279,10.67356138,15.12884216,0,2.82797,12.00559811,0,2,7.335151966,0,0,0,0,0,0,0,7.257349513,0,0,-0.120076455,0,0,0,0.66667,2,15,0,0,0.009,1,0.028306634,0.012768959
0,73.16,329.41,493.0986,8.695,-0.221475,-0.053214,0.168261,0.558419,0.408783,19.133,-0.7712,2.0955,1,0.01677025,6,0.392612844,-0.128268388,408.0587487,12.11328611,13.54826793,11.030692,13.71995476,0,3.12165,11.82226226,0,1,11.37064779,0,0,0,0,0,0,0,7.387989028,0,6.884408066,0,0,0,0,0.66304,3,15,0,0,0.072,1,0.025932322,0.012768959
0,93.39,331.38,478.0615,7.7448,-0.227222,-0.058845,0.168377,0.55954,0.409938,24.4646,8.3433,-1.5661,1,0.68525284,6,0.253469812,-0.1001404,221.9612564,12.84215637,15.61334235,9.951976915,39.35745161,0,2.10697,11.82226226,0,2,7.529841847,0,0,0,0,0,0,0,7.416470926,0,0,0,0,0,0,0.67391,2,15,0,0,-0.01,1,0.025932322,0.012768959
0,119.41,332.37,486.0312,8.4622,-0.219225,-0.049719,0.169506,0.557328,0.42168,-22.182,-3.6714,2.766,1,1.57176369,6,0.523662907,-0.452852358,202.6895961,-3.026091307,13.26819981,9.867830449,20.3693217,1,1.35707,20.92717185,0,1,0,0,0,0,0,0,0,0,0.565108631,2.510870572,0,0,2.510870572,0,0,0.68478,3,15,0,0,0.423,0.8,0.029182054,0.008230453
0,139.64,362.39,482.1623,9.2312,-0.225459,-0.055494,0.169965,0.601607,0.419343,-8.2351,10.5336,-9.6687,2,1.74900625,6,0.863020082,-0.048085462,75.8966698,4.429036167,20.01312199,10.27472697,15.27406958,1,1.49187,23.02493729,0,1,0,1.03602466,0,0,0,0,0,0,6.989526144,0.697886914,3.707451552,0,0.697886914,0,0,0.68,3,15,0,0,0.666,0.8,0.032855883,0.008230453
0,111.46,374.45,523.394,10.0709,-0.203428,-0.040324,0.163104,0.553716,0.405475,25.2848,-5.4305,4.2764,1,4.02724624,6,0.203438889,0.065304949,1016.100596,-6.949605325,10.89499217,21.17583328,11.2903602,1,1.36097,7.388983014,0,1,12.77744412,0,0,0,0,0,0,0,0.934948446,0.559501917,1.063108538,0,1.714444014,0,0,0.69231,3,15,0,0.333333333,-0.154,0.833333333,0.024899153,0.0115
0,79.2,371.49,523.3231,9.7777,-0.203399,-0.042797,0.160602,0.554137,0.405936,26.8301,-3.9077,3.1748,1,2.38826116,6,0.261270437,0.081209211,1229.608987,-8.678112094,11.02648703,16.00853808,10.9834898,1,2.83467,7.388983014,0,1,0,0,0,0,0,0,0,0,7.046176443,0.532549524,1.267177876,0,0.532549524,0,0,0.67308,3,15,0,0,0.001,0.833333333,0.024899153,0.0115
0,88.43,373.46,516.4467,8.6146,-0.210645,-0.046358,0.164287,0.554898,0.406707,28.9738,-6.6935,4.0042,1,1.38744841,6,0.133817246,0.144303364,888.8081748,-6.790973611,10.89018324,21.35061272,11.12114775,1,2.02857,7.388983014,0,1,3.401665994,0,0,0,0,0,0,0,7.130216675,0.589388815,1.145195485,0,1.750708867,0,0,0.69231,3,15,0,0,-0.154,0.833333333,0.024899153,0.0115
0,108.66,403.49,517.5915,10.6312,-0.217726,-0.048393,0.169333,0.614258,0.407252,19.1652,-9.914,-1.5565,1,1.45757329,6,0.209584827,0.240763706,1016.337843,-4.227906452,11.72963273,11.96038148,11.13862531,1,1.94527,7.537976499,0,1,3.300496677,0.636493089,0,0,0,0,0,0,7.119269864,0.559726917,1.028699099,0,1.795837901,0,0,0.6875,4,15,0,0,-0.154,1,0.026104927,0.012529394
0,108.66,403.49,522.2485,9.7808,-0.208881,-0.041948,0.166933,0.657391,0.405848,29.6196,2.5358,2.3702,1,1.97177764,6,0.44687551,-0.046504613,915.5303646,-3.302456326,11.72557292,12.72494709,11.17287404,1,1.59767,7.479945667,0,1,0,0.912144668,0,0,0,0,0,0,7.112390856,0.539250729,1.012948763,0,0.539250729,0,0,0.6875,4,15,0,0,0.001,1,0.02380437,0.011037107
0,79.2,375.42,525.1079,9.48,-0.206867,-0.043651,0.163216,0.554526,0.406229,-29.007,6.2793,4.2083,1,1.028196,6,0.284999345,0.099434169,955.3421716,-6.301192676,21.94520588,12.61556419,11.97153725,1,2.14627,7.6005356,0,1,0,0,0,0,0,0,0,0,7.100470313,0.575052148,1.29813649,0,0.575052148,0,0,0.68,3,15,0,0,0.001,0.833333333,0.026450275,0.012016695
0,79.2,373.54,526.6973,9.3127,-0.205068,-0.043956,0.161113,0.554378,0.406232,-30.1196,5.8801,3.2264,1,1.028196,6,0.295636732,0.090056946,896.2109877,-6.450285371,24.81550278,12.59848607,13.07950272,1,2.14627,7.6005356,0,1,0,0,0,0,0,0,0,0,7.09956296,0.574957264,1.301345026,0,0.574957264,0,0,0.69,3,15,0,0,0.001,0.833333333,0.026450275,0.012016695
0,79.2,427.51,517.8039,8.1484,-0.21406,-0.047474,0.166587,1.185951,0.406978,-39.6259,6.8357,2.8568,1,0.66178225,6,0.538809247,-0.045432721,902.2042551,-2.016098079,11.96950171,27.27423402,11.20660703,1,3.40687,7.448242072,0,1,0,0,0,0,0,0,0,0,7.178346405,0.397877233,0.670300896,0,0.397877233,0,0,0.69643,3,15,0,0,0.001,0.833333333,0.023396207,0.011875335
0,125.45,388.48,523.77,11.0612,-0.205426,-0.038086,0.167339,0.595578,0.404938,-29.8056,0.9252,0.6048,1,4.20332004,6,0.399488723,-0.063771526,881.8288364,-5.277964785,14.40269534,24.98170822,12.14820441,1,0.90997,7.366157142,0,1,0,0.856589112,0,0,0,0,0,0,6.730003817,0.519141934,0.997421729,0,0.913561018,0,0,0.68519,3,15,0,0,0.298,0.833333333,0.023575024,0.011200861
0,108.66,417.52,520.1047,8.4841,-0.208191,-0.044324,0.163867,0.554259,0.406291,-36.4358,-7.161,-6.2521,1,1.33125444,6,0.479803287,-0.014203637,1368.561681,-1.716544941,19.0192865,11.81563938,14.2162652,1,1.98777,7.771254796,0,1,0,0.912144668,0,0,0,0,0,0,7.071595923,0.529046304,1.01697326,0,0.529046304,0,0,0.68103,5,15,0,0,0.001,0.857142857,0.022719159,0.01076839
0,108.66,377.45,496.2922,8.0196,-0.22604,-0.060648,0.165392,0.559796,0.409925,29.003,-17.7849,6.9507,1,0.22391824,6,0.144124648,0.218760221,462.4355462,-4.328692743,11.46473414,11.9072693,10.740169,1,1.46246,6.995714953,0,3,3.303226005,0,0,0,0,0,0,0,7.430295893,0.5710469,1.039111434,0,1.815298059,0,0,0.68269,3,17,0,0,-0.154,1,0.023605442,0.012929688
0,79.2,359.48,505.7687,9.0972,-0.211276,-0.052033,0.159243,0.557209,0.40787,21.8378,-7.116,3.2426,1,0.04481689,6,0.210591626,0.089408955,567.6985567,-6.385959292,10.99484304,33.3733974,10.59496377,1,2.44415,6.921251331,0,3,0,0.698930737,0,0,0,0,0,0,7.347549194,0.554491832,1.225750142,0,0.554491832,0,0,0.66,3,17,0,0,0.001,0.833333333,0.023302412,0.012067308
0,79.2,345.45,508.3978,9.0499,-0.210518,-0.052029,0.158489,0.557152,0.407894,22.9174,-4.2873,3.1815,1,0.19758025,6,0.226437832,0.113889936,553.8200767,-9.172480916,10.73653466,13.95971489,12.44571897,1,2.35186,7.049478746,0,2,0,0,0,0,0,0,0,0,7.36465554,0.562056723,1.272672768,0,0.562056723,0,0,0.66667,3,17,0,0,0.001,0.833333333,0.024952381,0.014125
0,111.46,362.44,511.5379,9.8383,-0.212864,-0.049204,0.163659,0.556787,0.407366,25.5483,-4.3563,4.2499,1,1.42539721,6,0.167551863,0.081728741,561.9417138,-5.378812773,10.87228124,21.68289939,10.51541053,1,1.26826,6.921251331,0,2,12.92154479,0,0,0,0,0,0,0,0.923674694,0.557177746,1.078845354,0,1.736512033,0,0,0.68,3,17,0,0.333333333,-0.154,0.833333333,0.023302412,0.012067308
0,88.43,361.45,510.9292,8.0962,-0.209771,-0.053441,0.15633,0.557492,0.408469,24.9852,-6.1047,5.496,1,0.23580736,6,0.323597238,0.030696122,684.1370928,2.289905216,16.38009375,13.23533306,11.99750607,1,2.47275,8.113156042,0,2,0,0,0,0,0,0,0,0,7.371205246,0.595449985,1.20058224,0,0.595449985,0,0,0.68,3,18,0,0,0.001,0.833333333,0.023113703,0.01125
0,108.66,391.48,528.4747,4.6075,-0.214808,-0.063021,0.151787,0.605724,0.410421,32.6047,-0.7213,3.2518,1,0.265225,6,0.187877118,-0.154606437,806.7550158,-1.7955862,12.01500319,14.28692225,14.70169383,1,2.38945,11.67875724,0,2,0,0.699915084,0,0,0,0,0,0,7.356397403,0.566818472,1.11110747,0,0.566818472,0,0,0.67593,4,20,0,0,0.001,0.833333333,0.023973344,0.007788462
0,79.2,361.53,508.4712,7.4232,-0.209803,-0.061103,0.1487,0.558666,0.409107,27.3069,4.0344,-3.8208,1,0.18818244,6,0.275069806,0.081821901,983.8165137,-7.894740087,23.14213742,13.2932592,11.36553582,1,0.75716,7.683859805,0,2,0,0,0,0,0,0,0,0,7.306562048,0.614516131,1.286037222,0,0.614516131,0,0,0.67708,3,17,0,0,0.001,0.833333333,0.024952381,0.01125
0,79.2,415.5,496.816,6.4613,-0.217672,-0.06991,0.147762,1.188239,0.410681,32.7329,1.5925,-4.1339,1,1.94239969,6,0.426185977,0.432239686,959.1234416,-2.828986906,15.15099701,14.17681391,12.93749114,1,2.01776,10.70292228,0,2,0,0,0,0,0,0,0,0,7.441402323,0.461836902,0.873356852,0,0.461836902,0,0,0.68519,3,17,0,0,0.001,0.833333333,0.022512472,0.01125
0,79.2,359.48,322.8461,7.9462,-0.207,-0.04064,0.16636,0.499791,0.406134,8.1605,-4.25,-2.3756,1,0.35557369,6,0.345010122,0.062661464,1154.678136,-11.23106113,12.04266699,12.35814917,14.01825565,1,2.21647,8.688785111,0,1,0,0.635965845,0,0,0,0,0,0,6.89796404,0.598010202,1.144036272,0,0.598010202,0.359137955,0,0.66,3,17,0,0,0.001,0.833333333,0.025306122,0.010572917
0,88.43,361.45,395.3527,7.2102,-0.209189,-0.04241,0.166779,0.528937,0.40799,6.4521,2.5894,-0.9327,1,0.00199809,6,0.66299874,-0.024703813,738.5614267,-9.390437388,11.49448454,55.15450404,12.89704742,1,1.41037,8.688785111,0,1,0,0,0,0,0,0,0,0,7.309249182,0.604032214,1.194702485,0,0.604032214,0,0,0.68,3,18,0,0,0.001,0.833333333,0.025306122,0.010572917
0,119.66,389.46,518.5463,9.3025,-0.212603,-0.04335,0.169253,0.61162,0.439352,-39.8021,10.2447,6.8388,2,2.73968704,6,0.437447375,-0.071519266,921.6967005,-4.833111874,13.79962987,23.56374736,12.25336325,1,1.50927,7.366157142,0,1,0,0.912144668,0,0,0,0,0,0,6.647849924,0.507977174,0.924496745,0,0.847812221,0,0,0.68519,3,15,0,0,0.5,0.833333333,0.023575024,0.011200861
0,108.66,391.48,412.9673,7.4468,-0.216227,-0.052224,0.164003,0.618129,0.412205,11.0602,-1.1954,9.2113,1,0.000234,6,0.777593214,0.022097453,862.1553695,-1.484642142,15.0720359,13.86735962,16.9388056,1,1.32707,8.468118625,0,1,0,0.708181453,0,0,0,0,0,0,7.283249234,0.592748725,1.143491977,0,0.592748725,0,0,0.67593,4,20,0,0,0.001,0.833333333,0.021150278,0.009270833
0,108.66,391.48,527.5204,7.2731,-0.213076,-0.053962,0.159114,0.574844,0.406878,3.0135,7.5667,8.795,1,0.12138256,6,-0.198845922,0.316650075,878.9867491,1.648267395,15.1166966,12.93209504,15.76660091,1,0.97947,8.539600994,0,1,5.476188386,0,0,0,0,0,0,0,7.21230126,0.589698951,1.125428988,0,0.589698951,0,0,0.67593,4,20,0,0,0.001,0.833333333,0.021755102,0.008566176
0,79.2,363.41,353.7358,7.3234,-0.21025,-0.051304,0.158946,0.478281,0.408214,4.5577,8.9323,-7.5452,1,0.00931225,6,0.343058726,0.071656853,990.1295129,-16.34178436,11.37472198,11.99282434,11.56626075,1,2.17447,8.259306392,0,1,0,0,0,0,0,0,0,0,7.115951583,0.606613854,1.196704924,0,0.606613854,0.459446597,0,0.66667,3,17,0,0,0.001,0.833333333,0.026312925,0.0116875
0,79.2,361.53,701.4387,6.4986,-0.21267,-0.058321,0.154349,0.583054,0.411528,-2.2641,0.6507,-5.9848,1,0.00931225,6,0.307174769,0.080213357,1314.725005,-15.24744065,11.37124688,12.02468775,11.74531343,1,0.93247,8.259306392,0,1,0,0,0,0,0,0,0,0,7.111537612,0.606694602,1.196383005,0,0.606694602,0.471792276,0,0.67708,3,17,0,0,0.001,0.833333333,0.026312925,0.0116875
0,108.66,405.5,493.279,7.5128,-0.215594,-0.055212,0.160383,0.610954,0.410115,5.7933,11.1372,-10.5391,1,0.009604,6,-0.162331867,0.212606841,1358.006785,-6.485771734,13.1729417,14.72085696,11.1434753,1,1.36957,8.789056206,0,1,5.59508342,0,0,0,0,0,0,0,7.084392853,0.586330231,1.100860931,0,0.586330231,0,0,0.66964,5,20,0,0,0.001,1,0.023951763,0.009539474
0,119.66,377.45,549.4658,5.9043,-0.217568,-0.069682,0.147886,0.561831,0.453717,-12.6674,0.3798,-10.4948,2,0.35928036,6,-0.201517091,0.228414311,878.7951137,-4.799093428,14.85322463,16.52780259,50.67356384,1,0.89107,8.746678621,0,1,8.849955477,0,0,0,0,0,0,0,7.156931899,0.583138334,1.137336503,0,0.613528562,0,0,0.67308,3,20,0,0,0.5,0.833333333,0.024417767,0.010401786
0,99.43,375.48,414.5714,7.258,-0.214691,-0.053078,0.161612,0.552373,0.42653,-3.1334,8.7998,1.0135,1,0.37638225,6,0.060629888,0.154209707,849.9228088,-6.026331337,15.89651115,50.75042948,25.90615257,1,1.39547,8.746678621,0,1,3.860249286,0.678670804,0,0,0,0,0,0,7.089681025,0.588534145,1.126465539,0,0.588534145,0,0,0.66346,3,19,0,0,0.001,0.833333333,0.024417767,0.010401786
0,108.66,377.45,476.0846,7.5695,-0.217517,-0.05419,0.163327,0.546442,0.412966,-12.6326,-0.0957,-4.262,1,0.00403225,6,0.748690153,-0.033129213,774.6031656,-8.700573809,10.81039712,11.97056453,10.9820397,1,0.93697,8.724265586,0,2,0,0,0,0,0,0,0,0,7.447494221,0.597350435,1.177239205,0,0.597350435,0,0,0.68269,3,20,0,0,0.001,0.833333333,0.02236305,0.008458333
0,79.2,359.48,359.4822,6.3327,-0.211858,-0.066825,0.145033,0.502743,0.40652,7.2383,-1.279,-5.9161,1,0.12103441,6,0.35357891,0.059873267,979.9515621,-9.883768728,11.66969025,12.18369633,12.97400684,1,1.91866,8.688785111,0,2,0,0,0,0,0,0,0,0,7.064444455,0.598584341,1.16065601,0,0.598584341,0.123026843,0,0.66,3,19,0,0,0.001,0.833333333,0.025306122,0.010572917
0,99.43,347.43,837.6751,5.9646,-0.210236,-0.041118,0.169118,0.588825,0.466634,0.4436,4.1329,-4.6,1,0.000392,6,0.779833891,-0.051107611,721.8035741,-12.70808329,11.34515864,11.85597041,11.45126086,1,1.32197,8.259306392,0,1,0,0,0,0,0,0,0,0,0.532854585,0.595142809,1.212893748,0,0.595142809,0,0,0.67708,3,18,0,0,0.346,0.833333333,0.026312925,0.0116875
0,82.44,386.5,521.2875,9.8999,-0.196387,-0.063576,0.164933,0.554203,0.406168,22.5472,9.0831,-1.7542,1,0.82500889,6,0.156785986,0.098815288,484.5521005,-6.511469211,14.25882444,22.25838311,11.54413301,2,1.94377,7.366157142,0,1,1.243853921,0,0,0,0,0,0,0,7.03285147,0.540621782,1.227279194,0,0.547923021,0,0,0.69444,3,15,0,0,-0.154,0.833333333,0.023575024,0.011200861
0,125.45,376.47,516.7667,9.0699,-0.207597,-0.041049,0.166548,0.621619,0.405745,-35.4502,5.4593,-7.4889,1,1.14725521,6,0.406537907,-0.036025818,595.5012682,-3.409730956,15.67578453,16.22320577,15.50669905,1,0.76747,6.963555491,0,1,0,0.856589112,0,0,0,0,0,0,6.753055529,0.51886916,1.01388453,0,0.907107038,0,0,0.67308,3,15,0,0,0.298,0.833333333,0.021927438,0.01078125
0,108.66,405.5,514.4747,9.7995,-0.209192,-0.042027,0.167165,0.664402,0.405977,30.5553,5.437,0.1968,1,0.03052009,6,0.486843959,0.017978345,1077.929134,-0.422358984,28.82967525,10.42980783,27.98736535,1,1.84527,7.556229536,0,1,0,0.912144668,0,0,0,0,0,0,7.224619838,0.529132259,1.034670939,0,0.529132259,0,0,0.66964,5,15,0,0,0.001,0.857142857,0.021205053,0.011339286
0,82.44,374.49,515.1959,10.2713,-0.207136,-0.04111,0.166026,0.554055,0.405824,-25.8263,-5.2687,-3.4687,1,0.00501264,6,0.163824758,0.090793872,221.7145339,-5.459977243,15.8863261,13.44525917,12.75387341,2,1.80127,6.963555491,0,1,1.275694794,0,0,0,0,0,0,0,7.185878318,0.543712753,1.252167256,0,0.553928818,0,0,0.68269,3,15,0,0,-0.154,0.833333333,0.021927438,0.01078125
0,108.66,391.48,545.8915,5.2668,-0.212994,-0.054754,0.15824,0.608412,0.408597,-36.4435,2.3988,0.4863,1,0.12166144,6,0.226776783,-0.137662455,980.1939948,-1.649641071,12.2342728,14.0403658,19.13513738,1,2.33966,11.67875724,0,1,0,0.690906793,0,0,0,0,0,0,7.241435869,0.568383513,1.112258833,0,0.568383513,0,0,0.67593,4,18,0,0,0.001,0.833333333,0.023973344,0.007788462
